iterations,error
10,87.58744831493775
20,74.7729449494725
30,63.16462468462497
40,51.9834083843686
50,40.218147710145914
60,35.913904698446984
70,30.56571526846298
80,27.083898838257213
90,23.875145288622775
100,17.91770393770618
110,11.282395410848975
