iterations,error
10,79.695760289562
20,75.09399857975818
30,69.22889783912468
40,65.49051124828233
50,63.83906525846826
60,61.68848666596144
70,59.558585394231784
80,55.98151618214311
90,53.628587480871616
100,51.13343808105698
110,46.97358139801209
120,42.18359400750052
130,37.86241824432389
140,34.42639594361057
150,33.121538756316156
160,30.083416361110338
170,27.612109646073904
180,25.13903607112184
190,19.706505869764005
200,16.03628756792581
210,11.931901476739625
