iterations,error
10,86.29757275150739
20,84.31343788966747
30,83.74337454570204
40,81.50448371959533
50,78.60827153786802
60,76.26753511850177
70,73.56751190272043
80,71.02881294972906
90,69.01560144464317
100,66.50019342480331
110,62.97650058897855
120,59.66798642215862
130,55.35264776234949
140,52.34068057396138
150,47.546932520543415
160,43.73250395248867
170,38.70017958158476
180,33.70423106062202
190,27.66310044822063
200,22.748755523821394
210,16.5092405727176
220,12.461358135063225
