iterations,error
10,160.4785617912888
20,157.1826227030256
30,144.60687368864419
40,133.33592716665083
50,122.684122948464
60,112.87637176757431
70,100.58972259424853
80,90.5543301706459
90,82.83934608779165
100,74.47742638688105
110,65.0699915889452
120,57.66241275810241
130,52.47065668912077
140,47.750374544108865
150,44.982473047952396
160,42.47316698423094
170,37.25372536129142
180,34.169009758683835
190,28.65970329230511
200,22.684967700078257
210,17.329793043504896
220,12.05269065101681
