iterations,error
10,67.82104868675745
20,62.15400865720012
30,59.88427939756337
40,57.756735534433695
50,54.27758983657685
60,49.88105416304584
70,44.84986460559954
80,39.71772341146448
90,34.81919792642007
100,30.862174165737365
110,24.907295184711256
120,19.67102496622795
130,13.222053006926945
140,10.627234912691078
