iterations,error
10,59.58416922089762
20,54.65589770546463
30,49.994400108304
40,45.9283326544987
50,47.310553618749985
60,43.44496535627056
70,40.37101543500515
80,35.37086925459309
90,34.85633017603101
100,31.872576998707732
110,28.842220368571983
120,25.60565896447264
130,23.169637574161573
140,19.298754240602083
150,15.120866070884698
160,17.108474064544787
