iterations,error
10,76.61638611397788
20,74.33398424178169
30,71.13520182420568
40,67.6621891959258
50,64.91285069161523
60,61.12545217954387
70,58.4044110363036
80,54.96051199932546
90,51.168084833444055
100,47.932448115972136
110,44.88685722853428
120,40.15786301292144
130,34.58658863372578
140,29.16994492330217
150,23.15713097013889
160,17.485686424658496
170,11.439006698920565
