iterations,error
10,90.7203451199247
20,88.46053968778573
30,87.3852936024818
40,84.49357244052933
50,81.94877724602183
60,78.67096151091872
70,76.46899215806538
80,73.78666930833867
90,71.07307817788165
100,67.67818156779417
110,63.95797089565009
120,59.75115957999047
130,56.61946520421566
140,52.800973972011526
150,48.07576234958803
160,43.53292862218471
170,38.131978965359025
180,33.11669558522469
190,28.882575382561072
200,22.75883314852502
210,16.948836513215507
220,10.685415778234608
