iterations,error
10,69.97108839228386
20,66.33557299759369
30,62.5244164228286
40,59.0653772056957
50,56.92303207103366
60,54.11770968626043
70,51.47092395351832
80,48.30937969636598
90,44.294530825725744
100,39.608645833174165
110,35.22573138850373
120,29.524689861229724
130,24.72934063898694
140,20.570451178480468
150,14.720862528112118
