iterations,error
10,107.17515478345075
20,91.73923999423182
30,86.81994284524657
40,81.258552970469
50,76.04683645532099
60,77.24709101072054
70,67.86638896282794
80,64.50917231402309
90,58.494262815589444
100,46.79519233175279
110,37.56918443329307
120,35.14077713667876
130,35.59556769633207
140,33.343113291922734
150,28.126177838400572
160,21.74378816437242
170,19.670375099921973
180,14.480886566385998
190,11.215819394043319
