iterations,error
10,96.35746360011433
20,82.72294280862118
30,73.07296469401933
40,64.42432055780225
50,61.6259680184374
60,55.116644733786806
70,53.90079374638685
80,47.63755813639911
90,46.844323937363406
100,45.12073729528537
110,42.13831657354257
120,38.31547918173224
130,38.0079020813167
140,33.91590904704012
150,31.801270697235964
160,30.427122658753053
170,26.040031374971942
180,24.26406801129531
190,20.08879768831936
200,14.389360829162483
210,12.892883512453162
