iterations,error
10,82.64737849288146
20,80.35210372653701
30,77.90512845149972
40,74.64081349667998
50,71.32677277134138
60,68.17597796333833
70,65.54385838410263
80,61.621596046175604
90,57.89808018175491
100,55.723368156958486
110,51.622330963570306
120,47.3277987059845
130,44.057907744507865
140,39.61161874552606
150,34.87006873012325
160,30.77698478992076
170,26.07682866377528
180,19.94587478034161
190,16.209489332399283
200,11.31556752489355
