iterations,error
10,153.91142571799813
20,136.55264837449263
30,125.83138098982255
40,111.77068314963485
50,97.1969857393477
60,82.94313355250922
70,71.20333023373809
80,56.01263998619019
90,46.809758371599045
100,39.88770678449963
110,34.518908305945025
120,29.29685540684818
130,23.491178148196056
140,18.76238031452803
150,13.07264134548615
