iterations,error
10,99.95646815637531
20,85.1131665411589
30,70.04526341463529
40,52.81057527929868
50,45.14303958974604
60,33.68488120042733
70,29.29254028285121
80,24.49223370791712
90,18.46120565670043
100,12.516444129874348
110,11.72470962474467
120,10.473000364324731
