iterations,error
10,97.96778945530934
20,81.82700253793831
30,69.70087336302687
40,62.20202713169136
50,56.418894723256926
60,53.343793917442284
70,50.089062161841326
80,45.72864441505167
90,42.20980962879903
100,36.9178603056728
110,33.42362596391341
120,30.51160647830132
130,24.893040261744314
140,18.897650927601756
150,12.250702999495772
