iterations,error
10,55.97931722324788
20,53.554303525470544
30,49.38420255410371
40,46.87536516367946
50,44.0091376342597
60,42.4385425869796
70,37.9688351798089
80,33.844660604041124
90,32.11855833375266
100,28.665633615902102
110,25.939817932895096
120,20.403328064084427
130,18.565748101783164
140,14.193945165766998
150,11.040595913551606
160,8.777791925987392
