iterations,error
10,103.56521405500243
20,89.1704585536441
30,77.68265733226225
40,65.87468739437165
50,60.069466293812795
60,55.741107420019624
70,52.93638649992056
80,50.247502004281955
90,46.367389278819964
100,41.44333843147559
110,37.59280103410532
120,32.160586459099
130,30.242739735122406
140,24.57490291220992
150,22.09741040081304
160,18.62671043687626
170,12.12218587738308
