iterations,error
10,94.18647506121455
20,82.49549904315295
30,72.64414708780639
40,65.57838597108069
50,61.72541837247096
60,60.037816558918195
70,57.07365393559496
80,53.98607003898417
90,49.14003465088015
100,44.24158411501977
110,40.59955273634303
120,35.518213139905335
130,31.066065650149298
140,25.513187480356
150,19.04987996882662
160,16.057369469817136
170,12.660969095010401
