iterations,error
10,112.81742159662885
20,103.31879064778796
30,92.75801913808307
40,85.96721129741192
50,73.47585698914493
60,65.11489988220987
70,60.88756425966477
80,50.785718598846074
90,36.45844401828851
100,33.219301697804944
110,27.781040379085972
120,24.282154981586665
130,21.79507702446997
140,20.621133826024607
150,18.175547188851585
160,14.730242543086913
170,14.311690283319301
180,10.707385816610868
190,12.295646796588759
200,15.967782212173315
