iterations,error
10,132.62482991282744
20,113.46171357543918
30,95.39028582831119
40,77.37607761199685
50,60.999266940962045
60,49.53478959959806
70,45.35546535152456
80,41.74235498636899
90,37.04912113975125
100,31.7116873982272
110,25.779372238194295
120,19.89469127071954
130,14.628296403157787
