iterations,error
10,117.52806297255096
20,100.8924340171968
30,89.73206272482626
40,82.1740713635157
50,69.34396464652947
60,59.13309541189882
70,53.2892134435302
80,44.6579930115513
90,40.1858987468247
100,37.40993219766547
110,33.199635998289025
120,29.819126028106837
130,27.686720654231564
140,25.933777829409593
150,23.92232485115975
160,19.152802626983757
170,13.786190038453542
